token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
178,16,straordinario,straordinario,ADJ,amod,modo,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,4.234285508
179,16,certe,certo,DET,det,volte,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,4.475015421
180,16,volte,volta,NOUN,obl,stupiva,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,5.490648384
181,16,ci,ci,PRON,expl,stupiva,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,6.517126939
182,16,stupiva,stupire,VERB,conj,cantava,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,1.93128592
183,16,con,con,ADP,case,variazioni,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,6.620271703
184,16,le,il,DET,det,variazioni,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,6.624997683
185,16,sue,suo,DET,det:poss,variazioni,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,5.298082303
186,16,variazioni,variazione,NOUN,obl,stupiva,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))))",,3.094013217
187,17,dopo,dopo,ADP,case,anno,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,5.792396528
188,17,circa,circa,ADV,advmod,anno,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,4.977071046
189,17,un,uno,DET,det,anno,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,7.065833912
190,17,anno,anno,NOUN,obl,uscì,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",3.84 ± 2.12,5.351616804
191,17,che,che,SCONJ,mark,stava,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,7.250456545
192,17,stava,stare,VERB,acl:relcl,anno,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",4.60 ± 2.35,5.28271325
193,17,con,con,ADP,case,noi,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,6.620271703
194,17,noi,noi,PRON,obl,stava,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,5.985902456
195,17,una,uno,DET,det,sera,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,6.801817508
196,17,sera,sera,NOUN,obl,uscì,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",4.60 ± 2.22,5.361082228
197,17,mia,mio,DET,det:poss,figlia,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,6.242274517
198,17,figlia,figlio,NOUN,nsubj,uscì,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",3.92 ± 2.36,5.299336021
199,17,uscì,uscire,VERB,root,ROOT,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",4.28 ± 2.32,3.539228093
200,17,su,su,ADP,case,terrazza,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,6.000068652
201,17,la,il,DET,det,terrazza,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,7.055331658
202,17,terrazza,terrazza,NOUN,obl,uscì,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,3.412337468
203,17,per,per,ADP,mark,portare,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,6.912435835
204,17,portare,portare,VERB,advcl,uscì,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",4.52 ± 2.06,5.028827175
205,17,dentro,dentro,ADP,case,gabbia,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,5.582881078
206,17,la,il,DET,det,gabbia,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,7.055331658
207,17,gabbia,gabbia,NOUN,obl,portare,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",5.88 ± 2.15,4.148291038
208,17,ma,ma,CCONJ,cc,ritornò,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,6.662005813
209,17,ritornò,ritornare,VERB,conj,uscì,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,3.125421681
210,17,subito,subito,ADV,advmod,ritornò,"(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)))",,5.515761062
211,18,papà,papà,NOUN,vocative,posato,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",2.20 ± 1.12,5.588106908
212,18,sopra,sopra,ADV,case,gabbia,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,5.153505635
213,18,a,a,ADP,fixed,sopra,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,7.004335738
214,18,la,il,DET,det,gabbia,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,7.055331658
215,18,gabbia,gabbia,NOUN,obl,posato,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",5.88 ± 2.15,4.148291038
216,18,si,si,PRON,expl,posato,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,6.553884221
217,18,è,essere,AUX,aux,posato,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,7.249521761
218,18,posato,posare,VERB,root,ROOT,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,3.240141253
219,18,un,uno,DET,det,uccello,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,7.065833912
220,18,altro,altro,ADJ,amod,uccello,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,5.925371002
221,18,uccello,uccello,NOUN,nsubj,posato,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",2.96 ± 1.31,4.377738354
222,18,che,che,PRON,nsubj,andare,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,7.250456545
223,18,non,non,ADV,advmod,andare,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,7.259198169
224,18,vuole,volere,AUX,aux,andare,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,5.745182159
225,18,andare,andare,VERB,acl:relcl,uccello,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",4.20 ± 1.44,5.922979074
226,18,via,via,ADV,advmod,andare,"(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)))",,5.774643298
